"Indicator ID","Indicator Name","Parent Code","Parent Name","Area Code","AreaName","Area Type","Sex","Age","Category Type","Category","Time period","Value","Lower CI 95.0 limit","Upper CI 95.0 limit","Lower CI 99.8 limit","Upper CI 99.8 limit","Count","Denominator","Value note","Recent Trend","Compared to England value or percentiles","Compared to parent value or percentiles","Time period Sortable","New data","Compared to goal","Time period range"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82087","Gilmoss","General Practice","Persons","5-14 yrs","","","2021","10.7962","","","","","259","2399","","No significant change","2nd lowest quintile","2nd lowest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82091","GP Practice Riverside (Dr Jude)","General Practice","Persons","5-14 yrs","","","2021","12.5539","","","","","291","2318","","No significant change","2nd highest quintile","2nd highest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82009","Grassendale Medical Centre","General Practice","Persons","5-14 yrs","","","2021","11.0638","","","","","936","8460","","No significant change","2nd lowest quintile","Middle quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82669","Great Homer Street Medical Centre","General Practice","Persons","5-14 yrs","","","2021","10.8067","","","","","355","3285","","No significant change","2nd lowest quintile","2nd lowest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82090","Green Lane Medical Centre","General Practice","Persons","5-14 yrs","","","2021","11.9178","","","","","1136","9532","","No significant change","Middle quintile","2nd highest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82059","Greenbank Drive Surgery","General Practice","Persons","5-14 yrs","","","2021","8.3274","","","","","470","5644","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82079","Greenbank Road Surgery","General Practice","Persons","5-14 yrs","","","2021","10.3672","","","","","655","6318","","Increasing","2nd lowest quintile","2nd lowest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82116","Hillfoot Health","General Practice","Persons","5-14 yrs","","","2021","12.312","","","","","843","6847","","No significant change","2nd highest quintile","2nd highest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82663","Hornspit Medical Centre","General Practice","Persons","5-14 yrs","","","2021","12.8384","","","","","498","3879","","No significant change","2nd highest quintile","2nd highest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82081","Islington House Medical Centre","General Practice","Persons","5-14 yrs","","","2021","10.5674","","","","","501","4741","","No significant change","2nd lowest quintile","2nd lowest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82078","J.W. Roberts","General Practice","Persons","5-14 yrs","","","2021","10.5675","","","","","365","3454","","No significant change","2nd lowest quintile","2nd lowest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82083","Jubilee Medical Centre","General Practice","Persons","5-14 yrs","","","2021","14.4831","","","","","1352","9335","","No significant change","Highest quintile","Highest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82101","Kirkdale","General Practice","Persons","5-14 yrs","","","2021","10.1029","","","","","265","2623","","No significant change","Lowest quintile","2nd lowest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82633","Knotty Ash Medical Centre","General Practice","Persons","5-14 yrs","","","2021","11.823","","","","","334","2825","","No significant change","Middle quintile","Middle quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82014","Lance Lane Medical Centre","General Practice","Persons","5-14 yrs","","","2021","10.86","","","","","716","6593","","No significant change","2nd lowest quintile","Middle quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82019","Langbank Medical Centre","General Practice","Persons","5-14 yrs","","","2021","15.3325","","","","","724","4722","","Increasing","Highest quintile","Highest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82110","Long Lane","General Practice","Persons","5-14 yrs","","","2021","13.6216","","","","","1090","8002","","No significant change","2nd highest quintile","Highest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82035","Mather Avenue Surgery","General Practice","Persons","5-14 yrs","","","2021","11.8871","","","","","1103","9279","","No significant change","Middle quintile","2nd highest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82099","Mere Lane Group Practice","General Practice","Persons","5-14 yrs","","","2021","13.5311","","","","","1081","7989","","No significant change","2nd highest quintile","Highest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82655","Moss Way","General Practice","Persons","5-14 yrs","","","2021","12.7508","","","","","305","2392","","No significant change","2nd highest quintile","2nd highest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82041","Oakvale Medical Centre","General Practice","Persons","5-14 yrs","","","2021","11.8287","","","","","1359","11489","","No significant change","Middle quintile","Middle quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82074","Old Swan Health Centre","General Practice","Persons","5-14 yrs","","","2021","11.7078","","","","","1125","9609","","No significant change","Middle quintile","Middle quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82026","Penny Lane Surgery","General Practice","Persons","5-14 yrs","","","2021","9.3553","","","","","563","6018","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82089","Picton N'Hood Health & Children's Centre","General Practice","Persons","5-14 yrs","","","2021","19.1105","","","","","709","3710","","Increasing","Highest quintile","Highest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82648","Poulter Rd","General Practice","Persons","5-14 yrs","","","2021","10.8288","","","","","179","1653","","No significant change","2nd lowest quintile","2nd lowest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82004","Primary Care Connect Garston","General Practice","Persons","5-14 yrs","","","2021","12.7903","","","","","402","3143","","No significant change","2nd highest quintile","2nd highest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82036","Primary Care Connect Netherley","General Practice","Persons","5-14 yrs","","","2021","12.2493","","","","","458","3739","","No significant change","2nd highest quintile","2nd highest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82670","Primary Care Connect Park View","General Practice","Persons","5-14 yrs","","","2021","8.547","","","","","250","2925","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","Y00110","Primary Care Connect West Speke","General Practice","Persons","5-14 yrs","","","2021","15.4605","","","","","329","2128","","No significant change","Highest quintile","Highest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82011","Priory Medical Centre","General Practice","Persons","5-14 yrs","","","2021","11.1343","","","","","1225","11002","","No significant change","2nd lowest quintile","Middle quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82058","Rock Court Surgery","General Practice","Persons","5-14 yrs","","","2021","11.3412","","","","","575","5070","","No significant change","Middle quintile","Middle quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82664","Rocky Lane Medical Centre","General Practice","Persons","5-14 yrs","","","2021","13.8765","","","","","436","3142","","Increasing","Highest quintile","Highest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82108","Rutherford Medical Centre","General Practice","Persons","5-14 yrs","","","2021","12.2105","","","","","928","7600","","Increasing","2nd highest quintile","2nd highest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82641","Sandringham Medical Centre","General Practice","Persons","5-14 yrs","","","2021","9.3113","","","","","630","6766","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82046","Sefton Park Medical Centre","General Practice","Persons","5-14 yrs","","","2021","7.8375","","","","","677","8638","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82109","Speke HC - Dr Thakur","General Practice","Persons","5-14 yrs","","","2021","11.8844","","","","","543","4569","","No significant change","Middle quintile","2nd highest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82082","St James Health Centre","General Practice","Persons","5-14 yrs","","","2021","5.3458","","","","","303","5668","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82651","Stanley Medical Centre","General Practice","Persons","5-14 yrs","","","2021","11.6174","","","","","515","4433","","No significant change","Middle quintile","Middle quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82104","Stoneycroft Medical Centre","General Practice","Persons","5-14 yrs","","","2021","9.7151","","","","","416","4282","","No significant change","Lowest quintile","2nd lowest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82678","Stopgate","General Practice","Persons","5-14 yrs","","","2021","14.0661","","","","","430","3057","","Increasing","Highest quintile","Highest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82039","Storrsdale Medical Centre","General Practice","Persons","5-14 yrs","","","2021","12.239","","","","","463","3783","","No significant change","2nd highest quintile","2nd highest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82073","The Ash Surgery","General Practice","Persons","5-14 yrs","","","2021","9.9305","","","","","657","6616","","No significant change","Lowest quintile","2nd lowest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82070","The Elms Medical Centre","General Practice","Persons","5-14 yrs","","","2021","9.6869","","","","","894","9229","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82097","The Grey Road Surgery","General Practice","Persons","5-14 yrs","","","2021","13.1197","","","","","1085","8270","","No significant change","2nd highest quintile","2nd highest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82001","The Margaret Thompson Med Centre","General Practice","Persons","5-14 yrs","","","2021","13.431","","","","","770","5733","","No significant change","2nd highest quintile","Highest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82092","The Valley Medical Centre","General Practice","Persons","5-14 yrs","","","2021","9.5406","","","","","785","8228","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82106","The Village Medical Ctre","General Practice","Persons","5-14 yrs","","","2021","9.3921","","","","","343","3652","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"640","% aged 5 to 14 years","E38000101","NHS Liverpool CCG","N82034","The Village Surgery","General Practice","Persons","5-14 yrs","","","2021","10.4098","","","","","630","6052","","No significant change","2nd lowest quintile","2nd lowest quintile","20210000","","","1y"
