"Indicator ID","Indicator Name","Parent Code","Parent Name","Area Code","AreaName","Area Type","Sex","Age","Category Type","Category","Time period","Value","Lower CI 95.0 limit","Upper CI 95.0 limit","Lower CI 99.8 limit","Upper CI 99.8 limit","Count","Denominator","Value note","Recent Trend","Compared to England value or percentiles","Compared to parent value or percentiles","Time period Sortable","New data","Compared to goal","Time period range"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85059","Hoylake & Meols Medical Ctr","General Practice","Persons","<18 yrs","","","2021","19.0595","","","","","1374","7209","","No significant change","2nd lowest quintile","2nd lowest quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85046","Hoylake Rd Met Ctr","General Practice","Persons","<18 yrs","","","2021","19.8968","","","","","925","4649","","No significant change","Middle quintile","Middle quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85054","Kings Lane Medical Practice","General Practice","Persons","<18 yrs","","","2021","20.445","","","","","1020","4989","","No significant change","Middle quintile","Middle quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85640","Leasowe Medical Practice","General Practice","Persons","<18 yrs","","","2021","28.81","","","","","828","2874","","No significant change","Highest quintile","Highest quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85616","Liscard Group Practice","General Practice","Persons","<18 yrs","","","2021","20.7725","","","","","925","4453","","No significant change","Middle quintile","2nd highest quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85023","Manor Health Ctr","General Practice","Persons","<18 yrs","","","2021","20.3311","","","","","1179","5799","","No significant change","Middle quintile","Middle quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85002","Marine Lake Medical Practice","General Practice","Persons","<18 yrs","","","2021","17.6633","","","","","3450","19532","","No significant change","2nd lowest quintile","Lowest quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85625","Miriam Primary Care Group","General Practice","Persons","<18 yrs","","","2021","21.9252","","","","","3207","14627","","Decreasing","2nd highest quintile","Highest quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85028","Moreton Cross Group Practice","General Practice","Persons","<18 yrs","","","2021","20.7444","","","","","1477","7120","","No significant change","Middle quintile","2nd highest quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85040","Moreton Health Clinic","General Practice","Persons","<18 yrs","","","2021","17.4242","","","","","1035","5940","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85048","Moreton Medical Centre","General Practice","Persons","<18 yrs","","","2021","18.0202","","","","","963","5344","","No significant change","2nd lowest quintile","2nd lowest quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85047","Orchard Surgery","General Practice","Persons","<18 yrs","","","2021","19.4275","","","","","1147","5904","","No significant change","Middle quintile","Middle quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85643","Prenton Medical Centre_Murugesh V","General Practice","Persons","<18 yrs","","","2021","22.8845","","","","","979","4278","","No significant change","2nd highest quintile","Highest quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85016","Riverside Surgery","General Practice","Persons","<18 yrs","","","2021","20.837","","","","","1663","7981","","No significant change","Middle quintile","2nd highest quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85024","Somerville Med Ctr","General Practice","Persons","<18 yrs","","","2021","22.9012","","","","","2005","8755","","No significant change","2nd highest quintile","Highest quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85617","Spital Surgery","General Practice","Persons","<18 yrs","","","2021","17.2519","","","","","791","4585","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85020","St Catherine's Surgery","General Practice","Persons","<18 yrs","","","2021","21.66","","","","","3296","15217","","No significant change","2nd highest quintile","2nd highest quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85012","St Georges Medical Centre","General Practice","Persons","<18 yrs","","","2021","19.3213","","","","","1839","9518","","No significant change","2nd lowest quintile","2nd lowest quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85025","St Hilary Group Practice","General Practice","Persons","<18 yrs","","","2021","18.7135","","","","","1088","5814","","No significant change","2nd lowest quintile","2nd lowest quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85051","Sunlight Group Practice","General Practice","Persons","<18 yrs","","","2021","20.6851","","","","","2639","12758","","No significant change","Middle quintile","2nd highest quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85057","Teehey Lane Surgery","General Practice","Persons","<18 yrs","","","2021","14.5719","","","","","291","1997","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85014","Townfield Health Centre","General Practice","Persons","<18 yrs","","","2021","20.0581","","","","","1104","5504","","No significant change","Middle quintile","Middle quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85013","Upton Group Practice","General Practice","Persons","<18 yrs","","","2021","17.3303","","","","","1371","7911","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85018","Villa Med Ctr","General Practice","Persons","<18 yrs","","","2021","17.7491","","","","","1085","6113","","No significant change","2nd lowest quintile","2nd lowest quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85038","Vittoria Med Ctr G","General Practice","Persons","<18 yrs","","","2021","21.3232","","","","","1012","4746","","No significant change","2nd highest quintile","2nd highest quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85634","Vittoria Med Ctr K","General Practice","Persons","<18 yrs","","","2021","23.0307","","","","","383","1663","","No significant change","2nd highest quintile","Highest quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85008","West Wirral Group Practice","General Practice","Persons","<18 yrs","","","2021","17.7014","","","","","2489","14061","","No significant change","2nd lowest quintile","2nd lowest quintile","20210000","","","1y"
"643","% aged under 18 years","E38000208","NHS Wirral CCG","N85019","Whetstone Lane Med Ctr","General Practice","Persons","<18 yrs","","","2021","21.6786","","","","","1821","8400","","No significant change","2nd highest quintile","Highest quintile","20210000","","","1y"
"336","% aged 65+ years","","","E92000001","England","England","Persons","65+ yrs","","","2021","17.366507209619574","17.35698172166447","17.37603682603026","17.351490458351893","17.381534223871203","10546651","60729834","<span class=""tooltipValueNote"">* Aggregated from all known lower geography values</span>","Increasing","","","20210000","","","1y"
"336","% aged 65+ years","","","E38000208","NHS Wirral CCG","General Practice","Persons","65+ yrs","","","2021","20.94980409551268","","","","","70847","338175","","Increasing","","","20210000","","","1y"
"336","% aged 65+ years","E38000208","NHS Wirral CCG","N85003","Allport Medical Centre","General Practice","Persons","65+ yrs","","","2021","19.5937","","","","","897","4578","","No significant change","2nd highest quintile","Middle quintile","20210000","","","1y"
"336","% aged 65+ years","E38000208","NHS Wirral CCG","N85648","Blackheath Med Ctr","General Practice","Persons","65+ yrs","","","2021","16.4625","","","","","578","3511","","No significant change","Middle quintile","2nd lowest quintile","20210000","","","1y"
"336","% aged 65+ years","E38000208","NHS Wirral CCG","N85017","Cavendish Medical Centre","General Practice","Persons","65+ yrs","","","2021","14.9694","","","","","807","5391","","No significant change","2nd lowest quintile","Lowest quintile","20210000","","","1y"
"336","% aged 65+ years","E38000208","NHS Wirral CCG","N85027","Central Park Medical Centre","General Practice","Persons","65+ yrs","","","2021","15.8561","","","","","1666","10507","","No significant change","Middle quintile","Lowest quintile","20210000","","","1y"
"336","% aged 65+ years","E38000208","NHS Wirral CCG","N85633","Church Road Medical Practice","General Practice","Persons","65+ yrs","","","2021","14.8274","","","","","610","4114","","No significant change","2nd lowest quintile","Lowest quintile","20210000","","","1y"
"336","% aged 65+ years","E38000208","NHS Wirral CCG","N85006","Civic Medical Centre","General Practice","Persons","65+ yrs","","","2021","23.108","","","","","2229","9646","","No significant change","2nd highest quintile","2nd highest quintile","20210000","","","1y"
"336","% aged 65+ years","E38000208","NHS Wirral CCG","N85044","Claughton Medical Centre","General Practice","Persons","65+ yrs","","","2021","18.325","","","","","2792","15236","","No significant change","Middle quintile","2nd lowest quintile","20210000","","","1y"
"336","% aged 65+ years","E38000208","NHS Wirral CCG","N85009","Commonfield Rd Surgery","General Practice","Persons","65+ yrs","","","2021","20.7033","","","","","1101","5318","","No significant change","2nd highest quintile","Middle quintile","20210000","","","1y"
"336","% aged 65+ years","E38000208","NHS Wirral CCG","N85015","Devaney Med Ctr","General Practice","Persons","65+ yrs","","","2021","18.7205","","","","","1507","8050","","No significant change","Middle quintile","Middle quintile","20210000","","","1y"
"336","% aged 65+ years","E38000208","NHS Wirral CCG","N85005","Eastham Group Practice","General Practice","Persons","65+ yrs","","","2021","22.8378","","","","","2630","11516","","No significant change","2nd highest quintile","2nd highest quintile","20210000","","","1y"
"336","% aged 65+ years","E38000208","NHS Wirral CCG","N85629","Egremont Med Ctr","General Practice","Persons","65+ yrs","","","2021","13.8844","","","","","598","4307","","No significant change","2nd lowest quintile","Lowest quintile","20210000","","","1y"
"336","% aged 65+ years","E38000208","NHS Wirral CCG","N85620","Fegan & Partners","General Practice","Persons","65+ yrs","","","2021","23.7428","","","","","1558","6562","","No significant change","Highest quintile","Highest quintile","20210000","","","1y"
"336","% aged 65+ years","E38000208","NHS Wirral CCG","N85031","Gladstone Med Ctr","General Practice","Persons","65+ yrs","","","2021","17.0435","","","","","686","4025","","No significant change","Middle quintile","2nd lowest quintile","20210000","","","1y"
"336","% aged 65+ years","E38000208","NHS Wirral CCG","N85032","Greasby Group Practice","General Practice","Persons","65+ yrs","","","2021","30.0965","","","","","2151","7147","","Increasing","Highest quintile","Highest quintile","20210000","","","1y"
"336","% aged 65+ years","E38000208","NHS Wirral CCG","N85052","Grove Rd Surgery","General Practice","Persons","65+ yrs","","","2021","21.2578","","","","","747","3514","","No significant change","2nd highest quintile","Middle quintile","20210000","","","1y"
"336","% aged 65+ years","E38000208","NHS Wirral CCG","N85021","Hamilton Med Ctr","General Practice","Persons","65+ yrs","","","2021","17.2011","","","","","456","2651","","No significant change","Middle quintile","2nd lowest quintile","20210000","","","1y"
"336","% aged 65+ years","E38000208","NHS Wirral CCG","N85037","Heatherlands Med Ctr","General Practice","Persons","65+ yrs","","","2021","14.2333","","","","","659","4630","","No significant change","2nd lowest quintile","Lowest quintile","20210000","","","1y"
"336","% aged 65+ years","E38000208","NHS Wirral CCG","N85007","Heswall & Pensby Group Practice","General Practice","Persons","65+ yrs","","","2021","30.3359","","","","","5030","16581","","Increasing","Highest quintile","Highest quintile","20210000","","","1y"
